SeniorCitizen,tenure,MonthlyCharges,gender_Male,Dependents_Yes,PhoneService_Yes,MultipleLines_Yes,InternetService_Fiber optic,Contract_One year,Contract_Two year,Churn_Yes,Cluster
-0.442415261539403,-0.8685765034822989,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.1878148033310066,0.0403873006156197,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.7060547639725596,-0.5230985766267782,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
2.2603198554237407,-1.274880852256647,0.3055571252002776,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-0.3810112849530809,0.9684816866619224,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-0.9904678081146032,0.7364580901503467,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,1.6098800240412254,0.7033118620772645,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,1.528619154286356,1.498821335831238,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-1.274880852256647,-1.4511929626730806,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-1.274880852256647,0.504434493638771,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,1.6098800240412254,1.200505283173498,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.4473582845314863,1.498821335831238,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.3403808500756461,-0.4899523485536959,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,-1.2342504173792124,0.8690430024426756,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.9904678081146032,0.6701656340041822,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-0.9498373732371684,0.4712882655656888,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-1.2342504173792124,1.0016279147350045,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
2.2603198554237407,-1.2342504173792124,-0.3242212081882847,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-1.274880852256647,0.1398259848348665,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
2.2603198554237407,-0.9904678081146032,0.1729722129079487,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,0.0659234986987021,0.6701656340041822,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-1.2342504173792124,0.2061184409810309,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
2.2603198554237407,-0.2591199803207765,0.8027505462965111,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
2.2603198554237407,1.5692495891637908,-1.3186080503807518,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.8785321962473986,0.2061184409810309,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.137228675688472,-0.1584900678228736,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-1.274880852256647,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-0.9498373732371684,0.5375807217118533,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,0.8379017613699639,1.1010665989542512,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.2184895454433416,0.0403873006156197,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-1.1529895476243426,-0.2579287520421203,-1.0044724760665291,1.554507451411352,-3.0412958174896847,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.7060547639725596,0.6038731778580178,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-0.9092069383597337,0.7033118620772645,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-0.137228675688472,-1.484339190746163,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
2.2603198554237407,-1.031098242992038,-0.5562448046998604,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,0.55348871722792,-1.3186080503807518,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,-0.584163459340255,0.6701656340041822,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,1.081684370634573,0.0403873006156197,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
2.2603198554237407,-0.137228675688472,-0.4236598924075315,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.9092069383597337,1.0016279147350045,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.3254669798991818,0.5707269497849355,-1.0044724760665291,1.554507451411352,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,1.528619154286356,0.3387033532733599,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.081684370634573,0.0072410725425375,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-1.274880852256647,0.1729722129079487,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-1.1529895476243426,0.1729722129079487,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-0.8279460686048641,0.4712882655656888,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,0.4722278474730504,1.0347741428080868,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,1.6675355608279443,0
-0.442415261539403,-0.6654243290951247,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.528619154286356,-1.351754278453834,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,-0.8685765034822989,-0.2910749801152025,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-1.112359112746908,0.3718495813464421,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,1.528619154286356,0.2724108971271954,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.7160104567376593,-1.3186080503807518,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.5941191521053548,1.5982600200504848,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,1.528619154286356,1.366236423538909,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-1.274880852256647,-1.484339190746163,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.8685765034822989,0.3718495813464421,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,0.8379017613699639,1.0347741428080868,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,-1.1936199825017777,-0.920853313503765,0.9955474379108492,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,0.2690756730858762,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
2.2603198554237407,-0.584163459340255,0.6701656340041822,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,0.5128582823504853,1.1673590551004158,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
2.2603198554237407,-1.1529895476243426,0.3055571252002776,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,1.528619154286356,0.8358967743695934,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.0252930638212673,1.0016279147350045,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,0.1065539335761369,-1.3849005065269162,-1.0044724760665291,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.9498373732371684,1.0347741428080868,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,1.776746937409849,1.6675355608279443,2
-0.442415261539403,1.6098800240412254,1.6976987042697314,-1.0044724760665291,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,-0.2591199803207765,-0.5562448046998604,-1.0044724760665291,-0.643290579978945,-3.0412958174896847,1.153198887815204,1.1329009519499638,1.9176598642195937,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-0.137228675688472,-0.8214146292845182,-1.0044724760665291,-0.643290579978945,-3.0412958174896847,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.9597930660022684,0.7033118620772645,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,0.6347495869827897,-1.484339190746163,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,0.9597930660022684,-1.484339190746163,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,0.1878148033310066,0.8690430024426756,0.9955474379108492,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,-1.112359112746908,-1.5174854188192453,0.9955474379108492,1.554507451411352,0.3288072124550547,1.153198887815204,-0.8826896987585607,1.9176598642195937,-0.5628263535705345,-0.599687361092013,1
-0.442415261539403,1.2035756752668771,0.8690430024426756,0.9955474379108492,-0.643290579978945,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
-0.442415261539403,1.528619154286356,1.1010665989542512,-1.0044724760665291,-0.643290579978945,0.3288072124550547,1.153198887815204,1.1329009519499638,-0.521468910445679,1.776746937409849,-0.599687361092013,2
-0.442415261539403,1.6098800240412254,-1.351754278453834,0.9955474379108492,1.554507451411352,0.3288072124550547,-0.8671531082505229,-0.8826896987585607,-0.521468910445679,-0.5628263535705345,-0.599687361092013,3
